web_scraper_order,web_scraper_start_url,pagination,data,context,buyer,title,rating,image,url
"1781167248-828","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Mikki on Nov 11, 2024","A cute, on theme shirt","Mikki","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167248-829","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Lisa on Nov 11, 2024","My daughter will love it! Thanks!","Lisa","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167248-830","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Kaylene on Nov 10, 2024","Absolutely love it! The quality is awesome, the design is perfect. Printing on the tee is super high quality! I got the color pepper","Kaylene","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg",""
"1781167248-831","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","G.G. on Nov 10, 2024","Arrived quickly and is great quality!","G.G.","Magical Flying Keys Comfort Colors Shirt, Wizard School T Shirt, HP Inspired Two Sided Shirts, Gift For HP Fan, Bookish Tee, They're Keys","5 out of 5 stars","https://i.etsystatic.com/6104591028/r/il/151f53/6104591028/il_340x270.6104591028_31ab.jpg","https://www.etsy.com/listing/1757272043/magical-flying-keys-comfort-colors-shirt?ref=shop_review"
"1781167248-832","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Megen on Nov 9, 2024","I’m so excited to wear my new thanksgiving shirt!","Megen","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
"1781167248-833","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Cal on Nov 9, 2024","Shirt is made of good material and is nice and comfy! (edited because I left the review for the wrong piece, sorry!)","Cal","The Bat Boys Rhysand Comfort Colors Shirt, Rhysand Acotar TShirt, Rhysand Shirt, Acotar The Night Court Illyrians Rhysand Cassian Azriel","5 out of 5 stars","https://i.etsystatic.com/6363004027/r/il/1966c2/6363004027/il_340x270.6363004027_n69r.jpg","https://www.etsy.com/listing/1803081119/the-bat-boys-rhysand-comfort-colors?ref=shop_review"
"1781167248-834","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Kayla on Nov 8, 2024","Love this shirt it’s a quality t","Kayla","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167248-835","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Court on Nov 8, 2024","Very disappointed with the sizing. I ordered a 3XL and paid extra so that it could be oversized. This 3XL looks like a medium or a kids’ large. I’m so mad.","Court","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","1 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167248-836","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Rachel on Nov 7, 2024","Perfect for Thanksgiving! Can’t wait to wear it","Rachel","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
"1781167248-837","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Payton on Nov 7, 2024","obsessed! the graphic is super good quality and i love it!","Payton","All You Need is Love Comfort Colors Shirt, Green Bay Love Football Shirt, All You Need Is Jordan, Green Bay Fan Tee, Sunday Game Day T Shirt","5 out of 5 stars","https://i.etsystatic.com/6217615586/r/il/b1e651/6217615586/il_340x270.6217615586_6vhb.jpg","https://www.etsy.com/listing/1768631296/all-you-need-is-love-comfort-colors?ref=shop_review"
"1781167248-838","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Ashli on Nov 7, 2024","Absolutely in love with this and fits exactly as I’d hoped!","Ashli","Acotar Quotes Comfort Colors Shirt, Proud Member Of ACOTAR Books Club Shirts, The Night Court T Shirt, SJM Inspire Bookish Gift","5 out of 5 stars","https://i.etsystatic.com/6350646083/r/il/bef7ae/6350646083/il_340x270.6350646083_52m4.jpg","https://www.etsy.com/listing/1786434890/acotar-quotes-comfort-colors-shirt-proud?ref=shop_review"
"1781167248-839","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Jordan on Nov 7, 2024","Very cute shirt but ran VERY small. Go big!","Jordan","Green Bay Football Comfort Colors Shirt, Sunday Football Shirts, Green Bay Fan Tee, Sunday Funday Game Day TShirt","3 out of 5 stars","https://i.etsystatic.com/6295155771/r/il/b0498f/6295155771/il_340x270.6295155771_6nj1.jpg","https://www.etsy.com/listing/1774617902/green-bay-football-comfort-colors-shirt?ref=shop_review"
"1781167248-840","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=224","Etsy buyer on Nov 6, 2024","Loved this so much, exactly as described.","Etsy buyer","The Thirteen Throne Of Glass Comfort Colors Shirt, Throne Of Glass SJM Shirt Merch, Manon Blackbeak Fan Lover, Bookish Gifts","5 out of 5 stars","https://i.etsystatic.com/6350679959/r/il/185eaf/6350679959/il_340x270.6350679959_ivye.jpg","https://www.etsy.com/listing/1786439462/the-thirteen-throne-of-glass-comfort?ref=shop_review"
"1781167257-841","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","LittleRedLillis on Nov 6, 2024","Just what I wanted for the perfect Christmas gift!","LittleRedLillis","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167257-842","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Tammy on Nov 6, 2024","Totally met my expectations!  This will make a great gift for my daughter-excellent quality !","Tammy","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167257-843","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Alison on Nov 5, 2024","The shirt is cute! However the colors aren’t as vibrant as it looks in photo. Very faded looking. There is also a horrible strong smoky smell to the shirt.","Alison","Anything Off The Trolley Dear Comfort Colors Shirt, Magic Candy Tee, Magical School Shirt, Wizarding Snacking TShirt, HP Inspired","3 out of 5 stars","https://i.etsystatic.com/6265647801/r/il/d06f2e/6265647801/il_340x270.6265647801_il8j.jpg","https://www.etsy.com/listing/1768630048/anything-off-the-trolley-dear-comfort?ref=shop_review"
"1781167257-844","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Naiyiri on Nov 5, 2024","Great quality t-shirts! I know my sister with love hers! We sing this song to each other all the time lol","Naiyiri","Haynes Sisters White Christmas Movie Comfort Colors Shirt, Sisters Sisters Christmas Song Shirt, Christmas Gifts For Her","5 out of 5 stars","https://i.etsystatic.com/6399158737/r/il/748191/6399158737/il_340x270.6399158737_ot0u.jpg","https://www.etsy.com/listing/1810108895/haynes-sisters-white-christmas-movie?ref=shop_review"
"1781167257-845","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","marissa on Nov 5, 2024","Love it so much! Can’t wait to give this as a gift this Christmas!! Would definitely purchase again!!","marissa","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
"1781167257-846","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Sherrelle on Nov 4, 2024","Just so stoked about this shirt! The screen printing seems very durable!  Great color!","Sherrelle","Funny Astarion Game Fan Comfort Colors Shirt, Gale Spellcast and Chill Tee, Astarion BG3 T Shirt, High Elf Gaming Apparel","5 out of 5 stars","https://i.etsystatic.com/6110733410/r/il/a3d315/6110733410/il_340x270.6110733410_b8me.jpg","https://www.etsy.com/listing/1758615369/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167257-847","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Alyssa on Nov 4, 2024","Super cute and comfortable. Probably my favorite tshirt now.","Alyssa","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167257-848","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Katelyn on Nov 4, 2024","Perfect! Quick shipping and just as described!","Katelyn","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
"1781167257-849","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Mary on Nov 3, 2024","I freakin love this shirt","Mary","Hot To Go Comfort Colors Shirt, Midwest Princess T-Shirt, Queer Pop Music Fans Tee, Chappell Hot To Go Shirt, Gift For Pink Pony Fans","5 out of 5 stars","https://i.etsystatic.com/6232111482/r/il/94da9b/6232111482/il_340x270.6232111482_2u5a.jpg","https://www.etsy.com/listing/1771664220/hot-to-go-comfort-colors-shirt-midwest?ref=shop_review"
"1781167257-850","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Etsy buyer on Nov 3, 2024","Great shirt! Looks even better than pictured!","Etsy buyer","Geller Bowl Friendsgiving Comfort Colors Shirt, Friends Thanksgiving Shirt, Geller Cup The One With The Football, Ross Rachel MonicaChandler","5 out of 5 stars","https://i.etsystatic.com/6404957127/r/il/a826f6/6404957127/il_340x270.6404957127_qspl.jpg","https://www.etsy.com/listing/1797036686/geller-bowl-friendsgiving-comfort-colors?ref=shop_review"
"1781167257-851","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Ellie on Nov 3, 2024","So cute! Just like the photo","Ellie","Wizard Essentials Comfort Colors Shirt, Wizarding World TShirt For Fan, Halloween Fall Season Tee, Gift For Book Lover","5 out of 5 stars","https://i.etsystatic.com/6299899200/r/il/eae03b/6299899200/il_340x270.6299899200_1z8u.jpg","https://www.etsy.com/listing/1785903168/wizard-essentials-comfort-colors-shirt?ref=shop_review"
"1781167257-852","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Etsy buyer on Nov 2, 2024","It’s my new favorite shirt!! It won’t be put away with my summer shirts for sure!!","","Fourth Wing Series Comfort Colors Shirt For Fans, War College T-Shirt, Dragon Rider Tee, Book Merch Gift","5 out of 5 stars","https://i.etsystatic.com/6347628124/r/il/f6ad5d/6347628124/il_340x270.6347628124_n2dw.jpg","https://www.etsy.com/listing/1809627695/fourth-wing-series-comfort-colors-shirt?ref=shop_review"
"1781167257-853","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Lea on Nov 1, 2024","So perfect ! I love it","Lea","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167257-854","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=225","Lea on Nov 1, 2024","So perfect ! I love it","Lea","Funny Astarion Game Fan Comfort Colors Shirt, Astarion BG3 Shirts, Astarion’s Juice Box BG3 T Shirt, High Elf Gaming Apparel, Dark Humor Tee","5 out of 5 stars","https://i.etsystatic.com/6110728156/r/il/26ccf0/6110728156/il_340x270.6110728156_djcg.jpg","https://www.etsy.com/listing/1744418634/funny-astarion-game-fan-comfort-colors?ref=shop_review"
"1781167266-855","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=226","Erin on Nov 1, 2024","Love! The shirt is exactly like the picture. Fast shipping.","Erin","The Black Dog Old Habits Die Screaming Comfort Colors Shirt, The Black Dog Graphic TShirt, TTPD Merch, TS Inspired","5 out of 5 stars","https://i.etsystatic.com/6161234779/r/il/1567c2/6161234779/il_340x270.6161234779_kcr0.jpg","https://www.etsy.com/listing/1744982736/the-black-dog-old-habits-die-screaming?ref=shop_review"
"1781167266-856","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=165","https://www.etsy.com/shop/GONdesignJEWELRY/reviews?ref=pagination&page=226","Jacqueline on Nov 1, 2024","Love it will order move","Jacqueline","Pink Pony Club Comfort Colors Shirt, Pink Pony Girl Tee, Midwest Princess Tour Shirt, Wlw Shirt, Sapphic Lesbian Shirts","5 out of 5 stars","https://i.etsystatic.com/6320354222/r/il/1af59f/6320354222/il_340x270.6320354222_5vyx.jpg","https://www.etsy.com/listing/1804152241/pink-pony-club-comfort-colors-shirt-pink?ref=shop_review"
